背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,田辺 修,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,9.0,0.0,81.8
3,,古田 史郎,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
4,,近藤 茂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,米山 裕太,3,■,■,■,,,17,10,0,58.8,3.33,0,0,0,-,0,-,13,0,2,4,7.7,18,11.0,0.0,61.1
6,,渡辺 俊介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,相澤 寿,3,■,■,■,,,11,8,0,72.7,2.67,0,0,0,-,2,0.67,7,0,0,2,7.1,1,1.0,0.0,100.0
9,,阿部 裕太,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,2,0.67,13,0,1,6,11.5,0,0.0,0.0,-
10,,越谷 章,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
12,,ボヨビッチ デヤン,3,■,■,■,,,20,12,0,60.0,4.00,4,4,0,100.0,2,0.67,8,0,0,2,6.2,0,0.0,0.0,-
14,,今田 祐介,3,■,■,■,,,17,4,1,23.5,1.33,3,0,1,0.0,2,0.67,13,1,2,6,19.2,11,5.0,0.0,45.5
15,L,勝野 裕士,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,角田 辰徳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,篠田 歩,3,■,■,■,,,8,6,0,75.0,2.00,0,0,0,-,1,0.33,12,0,1,8,16.7,0,0.0,0.0,-
18,,鈴木 悠二,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,4,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,76,42,1,55.3,14.00,7,4,1,57.1,9,3.00,73,1,7,33,12.7,41,26.0,0.0,63.4
