背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,4,,□,■,■,■,7,2,1,28.6,0.50,0,0,0,-,2,0.50,14,0,0,5,8.9,0,0.0,0.0,-
2,L,井上 裕介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,石島 雄介,4,,□,■,■,■,20,6,1,30.0,1.50,0,0,0,-,2,0.50,8,0,2,2,6.2,10,5.0,0.0,50.0
4,,北島 武,5,■,■,■,■,■,28,11,1,39.3,2.20,2,0,0,0.0,2,0.40,18,0,6,5,6.9,44,26.0,0.0,59.1
5,,内藤 和也,4,■,■,□,□,,7,3,1,42.9,0.75,0,0,0,-,2,0.50,10,0,1,7,17.5,1,0.0,0.0,0.0
7,,エンダキ エムブレイ,5,■,■,■,■,■,52,22,6,42.3,4.40,22,9,2,40.9,4,0.80,16,0,5,11,17.2,0,0.0,0.0,-
8,,金井 修也,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
9,,名田 篤史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,横田 一義,5,■,■,■,■,■,16,10,2,62.5,2.00,0,0,0,-,1,0.20,18,2,0,11,24.2,0,0.0,0.0,-
14,L,坂梨 朋彦,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,7.0,0.0,41.2
16,,西尾 太作,2,■,■,,,,14,9,0,64.3,4.50,3,2,0,66.7,0,-,6,0,3,1,4.2,10,3.0,0.0,30.0
17,,島田 桃大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,大道 大輔,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,今村 駿,5,□,□,■,■,■,0,0,0,-,-,0,0,0,-,0,-,19,0,2,10,13.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,144,63,12,43.8,12.60,27,11,2,40.7,13,2.60,113,2,19,53,13.1,82,41.0,0.0,50.0
