背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,4,□,■,■,■,,27,14,2,51.9,3.50,2,1,0,50.0,3,0.75,14,0,3,3,5.4,18,10.0,0.0,55.6
4,,内山 正平,4,■,■,■,■,,4,3,0,75.0,0.75,0,0,0,-,1,0.25,12,0,0,2,4.2,0,0.0,0.0,-
7,L,古賀 幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,16.0,0.0,72.7
8,,井上 崇昭,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,川浦 博昭,4,■,■,■,■,,11,6,0,54.5,1.50,0,0,0,-,2,0.50,10,0,1,2,5.0,0,0.0,0.0,-
10,,アンジェルコ チュク,4,■,■,■,■,,36,20,4,55.6,5.00,11,7,0,63.6,2,0.50,18,1,5,10,18.3,0,0.0,0.0,-
11,L,森 佑之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,高松 卓矢,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
13,,岡本 秀明,1,■,,,,,5,1,0,20.0,1.00,0,0,0,-,0,-,3,0,2,1,8.3,10,2.0,0.0,20.0
14,,幡司 一貴,4,■,■,■,■,,10,6,0,60.0,1.50,0,0,0,-,0,-,10,0,0,3,7.5,0,0.0,0.0,-
15,,高橋 和人,4,■,■,■,■,,26,14,2,53.8,3.50,5,3,0,60.0,1,0.25,17,0,3,8,11.8,34,26.0,0.0,76.5
18,,丸山 祥二,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
21,,高橋 幸造,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
22,,松永 理生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,119,64,8,53.8,16.00,18,11,0,61.1,9,2.25,90,1,15,31,9.5,84,54.0,0.0,64.3
