背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴史,1,,,,□,,4,2,0,50.0,2.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
2,,徳丸 善基,4,■,■,■,■,,12,2,1,16.7,0.50,0,0,0,-,0,-,8,0,0,2,6.2,0,0.0,0.0,-
4,,吉田 政俊,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-
6,,前田 徹也,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
8,,中村 紘二,4,■,■,■,■,,9,6,1,66.7,1.50,1,1,0,100.0,1,0.25,14,0,3,1,1.8,25,18.0,0.0,72.0
9,,五十嵐 元,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,2.0,0.0,50.0
10,,オンテレ ジェームス,4,■,■,■,■,,34,15,6,44.1,3.75,20,6,5,30.0,2,0.50,13,1,4,1,9.6,0,0.0,0.0,-
12,L,興梠 龍司,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,23.0,0.0,63.9
15,,石垣 公也,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,安田 将利,1,,,□,,,1,0,0,0.0,-,1,0,0,0.0,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,長江 晃生,4,■,■,■,■,,31,16,4,51.6,4.00,7,4,1,57.1,2,0.50,11,1,4,1,11.4,18,7.0,0.0,38.9
18,,山田 要平,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,0,-,15,0,0,5,8.3,1,1.0,0.0,100.0
19,L,迫谷 竜児,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,高橋 貴広,4,■,■,■,■,,10,2,2,20.0,0.50,0,0,0,-,2,0.50,12,0,1,3,6.2,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,104,45,14,43.3,11.25,29,11,6,37.9,7,1.75,81,2,15,13,6.5,85,52.0,0.0,61.2
