背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,L,福田 誉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,15.0,0.0,65.2
5,,上場 雄也,2,,,□,□,,6,5,0,83.3,2.50,2,2,0,100.0,0,-,2,0,0,2,25.0,0,0.0,0.0,-
6,,山内 隆宏,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
8,,大庭 健裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山岡 祐也,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,1,0.25,18,0,0,9,12.5,0,0.0,0.0,-
12,,阿部 篤史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,土屋 雄太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,加賀 龍哉,4,■,■,■,■,,8,7,1,87.5,1.75,0,0,0,-,4,1.00,15,0,1,8,13.3,0,0.0,0.0,-
19,,鎌田 智勝,4,■,■,■,■,,31,13,3,41.9,3.25,4,2,1,50.0,1,0.25,16,1,4,7,15.9,10,3.0,0.0,30.0
23,,山本 洋平,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
26,,木村 泰輔,4,■,■,■,■,,8,2,0,25.0,0.50,0,0,0,-,2,0.50,17,1,2,5,12.1,1,0.0,0.0,0.0
27,,三上 圭治郎,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,6,3.0,0.0,50.0
28,,前田 和樹,4,■,■,■,■,,24,16,0,66.7,4.00,4,4,0,100.0,1,0.25,11,2,1,4,25.5,41,18.0,0.0,43.9
99,,ゾボレビー ガブリエル,4,■,■,■,■,,33,14,4,42.4,3.50,6,3,1,50.0,1,0.25,10,0,7,3,7.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,112,58,8,51.8,14.50,16,11,2,68.8,10,2.50,94,4,16,40,14.3,81,39.0,0.0,48.1
