背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,4,■,■,■,■,,29,14,1,48.3,3.50,11,7,0,63.6,2,0.50,15,1,2,5,15.0,9,4.0,0.0,44.4
4,,内山 正平,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,2,0.50,13,0,0,3,5.8,0,0.0,0.0,-
6,,近 裕崇,4,■,■,■,■,,13,8,0,61.5,2.00,0,0,0,-,0,-,15,0,1,4,6.7,0,0.0,0.0,-
7,L,古賀 幸一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,川浦 博昭,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,アンジェルコ チュク,4,■,■,■,■,,52,28,4,53.8,7.00,18,14,1,77.8,0,-,19,1,3,5,10.8,0,0.0,0.0,-
11,L,森 佑之,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,15.0,0.0,65.2
12,,高松 卓矢,3,,□,□,□,,1,0,0,0.0,-,0,0,0,-,1,0.33,4,0,2,2,12.5,0,0.0,0.0,-
13,,岡本 秀明,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
14,,幡司 一貴,4,■,■,■,■,,8,5,1,62.5,1.25,0,0,0,-,1,0.25,15,0,2,2,3.3,0,0.0,0.0,-
15,,高橋 和人,4,■,■,■,■,,23,10,1,43.5,2.50,7,4,1,57.1,0,-,18,1,3,7,15.3,46,28.0,0.0,60.9
18,,丸山 祥二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高橋 幸造,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,松永 理生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,128,67,7,52.3,16.75,36,25,2,69.4,6,1.50,100,3,14,28,9.8,78,47.0,0.0,60.3
