背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,3,,□,■,■,,4,3,0,75.0,1.00,0,0,0,-,0,-,10,0,0,3,7.5,0,0.0,0.0,-
2,L,田辺 修,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,14.0,0.0,70.0
3,,古田 史郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,近藤 茂,2,■,■,,,,1,1,0,100.0,0.50,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
5,,米山 裕太,4,■,■,■,■,,28,14,1,50.0,3.50,3,2,0,66.7,0,-,15,1,3,1,8.3,51,33.0,0.0,64.7
7,,相澤 寿,2,■,■,,,,1,0,0,0.0,-,0,0,0,-,0,-,6,0,1,0,0.0,0,0.0,0.0,-
9,,阿部 裕太,4,□,□,■,■,,2,0,0,0.0,-,0,0,0,-,1,0.25,7,0,1,0,0.0,1,0.0,0.0,0.0
10,L,越谷 章,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,ボヨビッチ デヤン,4,■,■,■,■,,38,21,3,55.3,5.25,11,7,1,63.6,4,1.00,17,1,4,2,7.6,0,0.0,0.0,-
14,,今田 祐介,2,□,□,,,,6,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,2,1.0,0.0,50.0
15,,勝野 裕士,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,角田 辰徳,4,■,■,■,■,,23,8,0,34.8,2.00,1,0,0,0.0,0,-,10,0,3,1,2.5,5,1.0,0.0,20.0
17,,篠田 歩,4,■,■,■,■,,9,5,1,55.6,1.25,0,0,0,-,2,0.50,20,0,1,4,5.0,0,0.0,0.0,-
18,,鈴木 悠二,2,□,,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,1,0,1,0,0.0,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,113,53,5,46.9,13.25,15,9,1,60.0,7,1.75,92,2,15,12,5.2,80,50.0,0.0,62.5
