背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,3,■,■,■,,,12,5,0,41.7,1.67,3,3,0,100.0,0,-,12,0,3,2,4.2,10,4.0,0.0,40.0
4,,内山 正平,4,■,■,■,■,,1,1,0,100.0,0.25,1,1,0,100.0,2,0.50,10,0,0,2,5.0,0,0.0,0.0,-
5,,福島 政則,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,近 裕崇,4,■,■,■,■,,8,2,1,25.0,0.50,1,0,0,0.0,3,0.75,16,0,4,5,7.8,1,1.0,0.0,100.0
7,L,古賀 幸一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,川浦 博昭,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,アンジェルコ チュク,4,■,■,■,■,,38,22,1,57.9,5.50,18,10,1,55.6,1,0.25,17,2,3,5,16.8,1,0.0,0.0,0.0
11,L,森 佑之,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,3.0,0.0,23.1
12,,高松 卓矢,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
13,,岡本 秀明,4,■,■,■,■,,23,16,2,69.6,4.00,5,2,1,40.0,0,-,15,3,3,5,25.7,43,27.0,0.0,62.8
14,,幡司 一貴,4,■,■,■,■,,7,3,0,42.9,0.75,0,0,0,-,2,0.50,10,0,2,1,2.5,0,0.0,0.0,-
15,,高橋 和人,1,,,,■,,6,3,2,50.0,3.00,1,1,0,100.0,0,-,4,0,2,1,6.2,3,1.0,0.0,33.3
18,,丸山 祥二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高橋 幸造,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,95,52,6,54.7,13.00,29,17,2,58.6,8,2.00,89,5,19,23,11.2,71,36.0,0.0,50.7
