背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,5,■,■,■,■,■,21,10,3,47.6,2.00,5,3,0,60.0,1,0.20,19,0,4,2,2.6,15,8.0,0.0,53.3
4,,内山 正平,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,19,0,0,4,5.3,0,0.0,0.0,-
6,,近 裕崇,5,■,■,■,■,■,9,6,0,66.7,1.20,0,0,0,-,1,0.20,19,1,3,4,9.5,2,2.0,0.0,100.0
7,L,古賀 幸一郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,19.0,0.0,70.4
8,,井上 崇昭,4,□,□,□,,□,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,川浦 博昭,3,□,,□,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,アンジェルコ チュク,5,■,■,■,■,■,43,23,2,53.5,4.60,25,12,1,48.0,0,-,19,1,4,6,12.1,0,0.0,0.0,-
11,L,森 佑之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,高松 卓矢,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
13,,岡本 秀明,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,2,0,0.0,1,1.0,0.0,100.0
14,,幡司 一貴,5,■,■,■,■,■,23,15,0,65.2,3.00,0,0,0,-,4,0.80,14,0,0,2,3.6,1,1.0,0.0,100.0
15,,高橋 和人,5,■,■,■,■,■,34,15,6,44.1,3.00,11,5,2,45.5,3,0.60,16,2,5,3,17.2,50,36.0,0.0,72.0
21,,高橋 幸造,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
22,,松永 理生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,132,70,11,53.0,14.00,41,20,3,48.8,9,1.80,114,4,20,22,8.0,96,67.0,0.0,69.8
