背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,3,■,■,■,,,9,5,1,55.6,1.67,0,0,0,-,2,0.67,10,0,1,2,5.0,4,4.0,0.0,100.0
2,L,井上 裕介,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,8.0,0.0,66.7
3,,石島 雄介,3,■,■,■,,,16,6,0,37.5,2.00,1,1,0,100.0,3,1.00,14,0,1,4,7.1,11,9.0,0.0,81.8
4,,北島 武,3,■,■,■,,,17,9,0,52.9,3.00,2,1,0,50.0,1,0.33,13,0,4,3,5.8,22,12.0,0.0,54.5
5,,内藤 和也,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0.0,0.0,-
7,,エンダキ エムブレイ,3,■,■,■,,,30,21,1,70.0,7.00,15,10,0,66.7,1,0.33,17,0,2,6,8.8,0,0.0,0.0,-
8,,金井 修也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,名田 篤史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,木内 学,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,横田 一義,3,■,■,■,,,9,4,2,44.4,1.33,0,0,0,-,1,0.33,6,1,0,1,17.5,1,1.0,0.0,100.0
14,L,坂梨 朋彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,西尾 太作,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,大道 大輔,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,今村 駿,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,9,0,0,5,13.9,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,82,45,4,54.9,15.00,18,12,0,66.7,9,3.00,73,1,8,24,9.3,51,34.0,0.0,66.7
