背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,3,,■,■,■,,4,1,0,25.0,0.33,0,0,0,-,1,0.33,7,0,0,3,10.7,0,0.0,0.0,-
2,L,井上 裕介,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,0.0,72.7
3,,石島 雄介,4,■,■,■,■,,20,8,2,40.0,2.00,4,2,0,50.0,2,0.50,14,2,2,7,23.9,19,14.0,0.0,73.7
4,,北島 武,4,■,■,■,■,,19,8,0,42.1,2.00,1,1,0,100.0,3,0.75,18,0,2,1,1.4,28,17.0,0.0,60.7
5,,内藤 和也,2,■,□,,,,3,0,1,0.0,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
7,,エンダキ エムブレイ,4,■,■,■,■,,36,18,7,50.0,4.50,18,9,3,50.0,4,1.00,13,2,4,5,23.5,0,0.0,0.0,-
8,,金井 修也,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
9,,名田 篤史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,木内 学,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,横田 一義,4,■,■,■,■,,8,3,1,37.5,0.75,0,0,0,-,2,0.50,17,0,1,6,8.8,1,0.0,0.0,0.0
14,L,坂梨 朋彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,西尾 太作,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,大道 大輔,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,今村 駿,4,□,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,2,0.50,16,0,1,2,3.1,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,91,39,11,42.9,9.75,23,12,3,52.2,14,3.50,91,4,10,27,11.2,60,39.0,0.0,65.0
