背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
2,,鈴木 寛史,4,■,■,■,■,,9,3,1,33.3,0.75,0,0,0,-,1,0.25,7,0,1,2,7.1,2,2.0,0.0,100.0
3,,坂本 雄一郎,4,■,■,■,■,,17,10,2,58.8,2.50,0,0,0,-,1,0.25,18,0,0,4,5.6,0,0.0,0.0,-
5,,柴小屋 康行,2,,□,,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,岡本 祥吾,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,19,0,1,4,5.3,0,0.0,0.0,-
8,,金子 隆行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,テオ ロペス,4,■,■,■,■,,44,16,6,36.4,4.00,16,7,2,43.8,2,0.50,15,0,3,4,6.7,0,0.0,0.0,-
12,,柴田 恭平,4,■,■,■,■,,26,12,2,46.2,3.00,1,0,1,0.0,3,0.75,17,1,3,2,7.6,7,6.0,0.0,85.7
13,L,高橋 賢,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,19.0,0.0,76.0
14,,二木 健太,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,L,佐別當 賢治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,武市 康,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,栗山 雅史,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,米山 達也,4,■,■,■,■,,35,18,0,51.4,4.50,4,1,0,25.0,2,0.50,23,1,2,11,16.3,41,26.0,0.0,63.4
チーム合計,チーム合計,チーム合計,4,,,,,,134,59,11,44.0,14.75,21,8,3,38.1,9,2.25,103,2,10,27,8.3,75,53.0,0.0,70.7
