背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,5,■,■,■,■,■,14,10,2,71.4,2.00,0,0,0,-,1,0.20,15,1,2,4,12.0,0,0.0,0.0,-
2,,町野 仁志,5,■,■,■,■,■,10,6,1,60.0,1.20,0,0,0,-,5,1.00,10,0,0,2,5.0,0,0.0,0.0,-
3,L,酒井 大祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,24.0,0.0,77.4
5,,神田 聖馬,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
6,,徳元 幸人,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
9,,甲斐 祐之,5,■,■,■,■,■,31,10,7,32.3,2.00,5,3,2,60.0,3,0.60,15,1,3,4,12.0,13,7.0,0.0,53.8
11,,ゴメス エルナルド,5,■,■,■,■,■,55,20,3,36.4,4.00,27,9,3,33.3,5,1.00,17,1,2,8,16.5,0,0.0,0.0,-
13,,國近 公太,5,■,■,■,■,■,17,9,1,52.9,1.80,4,3,0,75.0,2,0.40,18,0,1,8,11.1,41,17.0,0.0,41.5
14,,田村 裕之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,塚崎 祐平,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
17,,深津 旭弘,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
19,,井上 俊輔,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,2,0.40,17,2,3,6,18.2,0,0.0,0.0,-
20,,筧本 翔昂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,L,大上 正裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,128,55,14,43.0,11.00,36,15,5,41.7,18,3.60,100,5,11,35,12.8,87,49.0,0.0,56.3
