背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,徳丸 善基,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,1,0.33,7,0,0,1,3.6,1,0.0,0.0,0.0
5,,浜崎 勇矢,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,7,0,2,2,7.1,0,0.0,0.0,-
6,,前田 徹也,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,3,0,0.0,0,0.0,0.0,-
8,,中村 紘二,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
9,,五十嵐 元,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,オンテレ ジェームス,3,■,■,■,,,38,16,3,42.1,5.33,20,10,1,50.0,1,0.33,12,2,3,3,21.2,0,0.0,0.0,-
11,,舩越 満,3,■,■,■,,,10,5,2,50.0,1.67,1,0,0,0.0,0,-,7,0,1,2,7.1,22,13.0,0.0,59.1
12,L,興梠 龍司,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,19.0,0.0,70.4
13,,中島 悠樹,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,4,1.33,7,0,1,0,0.0,2,2.0,0.0,100.0
16,,安田 将利,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
17,,長江 晃生,3,■,■,■,,,16,7,3,43.8,2.33,3,1,1,33.3,0,-,10,0,3,5,12.5,9,5.0,0.0,55.6
チーム合計,チーム合計,チーム合計,3,,,,,,75,32,8,42.7,10.67,24,11,2,45.8,6,2.00,57,2,14,13,8.9,61,39.0,0.0,63.9
