背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴史,3,■,■,■,,,9,1,2,11.1,0.33,0,0,0,-,2,0.67,4,0,2,0,0.0,1,1.0,0.0,100.0
2,,徳丸 善基,3,■,■,■,,,9,4,1,44.4,1.33,0,0,0,-,2,0.67,8,0,2,2,6.2,0,0.0,0.0,-
4,,吉田 政俊,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
5,,浜崎 勇矢,2,■,■,,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
6,,前田 徹也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中村 紘二,3,□,□,■,,,9,4,1,44.4,1.33,1,0,1,0.0,0,-,8,0,1,1,3.1,10,4.0,0.0,40.0
9,,五十嵐 元,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
10,,オンテレ ジェームス,3,■,■,■,,,27,12,1,44.4,4.00,16,7,1,43.8,1,0.33,9,0,3,1,2.8,0,0.0,0.0,-
11,,舩越 満,3,■,■,■,,,13,5,1,38.5,1.67,2,2,0,100.0,1,0.33,8,0,3,2,6.2,20,12.0,0.0,60.0
12,L,興梠 龍司,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,11.0,0.0,61.1
16,,安田 将利,3,□,□,■,,,0,0,0,-,-,0,0,0,-,1,0.33,5,0,1,1,5.0,0,0.0,0.0,-
17,,長江 晃生,3,■,■,□,,,9,2,1,22.2,0.67,1,0,0,0.0,0,-,5,1,0,0,20.0,14,3.0,0.0,21.4
チーム合計,チーム合計,チーム合計,3,,,,,,77,28,7,36.4,9.33,20,9,2,45.0,7,2.33,52,1,13,7,5.3,63,31.0,0.0,49.2
