背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,田辺 修,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,23.0,0.0,76.7
3,,古田 史郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,近藤 茂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,米山 裕太,4,■,■,■,■,,34,18,3,52.9,4.50,8,3,1,37.5,2,0.50,16,0,0,6,9.4,26,23.0,0.0,88.5
6,,渡辺 俊介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,相澤 寿,4,■,■,■,■,,9,3,0,33.3,0.75,0,0,0,-,2,0.50,18,1,0,8,15.6,0,0.0,0.0,-
9,,阿部 裕太,4,■,■,■,■,,3,0,0,0.0,-,0,0,0,-,5,1.25,12,0,1,4,8.3,0,0.0,0.0,-
10,,越谷 章,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,ボヨビッチ デヤン,4,■,■,■,■,,33,19,5,57.6,4.75,12,6,3,50.0,1,0.25,14,0,2,4,7.1,0,0.0,0.0,-
14,,今田 祐介,4,■,■,■,■,,17,10,1,58.8,2.50,0,0,0,-,1,0.25,16,0,4,2,3.1,5,1.0,0.0,20.0
15,L,勝野 裕士,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,角田 辰徳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,篠田 歩,4,■,■,■,■,,8,3,2,37.5,0.75,0,0,0,-,3,0.75,16,1,1,4,12.5,0,0.0,0.0,-
18,,鈴木 悠二,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,104,53,11,51.0,13.25,20,9,4,45.0,14,3.50,93,2,9,28,9.5,61,47.0,0.0,77.0
