背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,内山 正平,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,21,0,0,10,11.9,0,0.0,0.0,-
6,,近 裕崇,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,古賀 幸一郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,17.0,0.0,94.4
8,,井上 崇昭,5,■,■,■,■,■,35,16,5,45.7,3.20,18,6,5,33.3,0,-,22,0,2,6,6.8,11,8.0,0.0,72.7
9,,川浦 博昭,5,■,■,■,■,■,12,8,1,66.7,1.60,1,1,0,100.0,4,0.80,17,0,2,7,10.3,2,2.0,0.0,100.0
10,,アンジェルコ チュク,5,■,■,■,■,■,51,35,2,68.6,7.00,21,15,2,71.4,2,0.40,19,0,5,4,5.3,0,0.0,0.0,-
11,L,森 佑之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,岡本 秀明,5,■,■,■,■,■,21,9,3,42.9,1.80,7,4,1,57.1,1,0.20,15,1,4,2,8.7,58,46.0,0.0,79.3
14,,幡司 一貴,4,□,□,,□,■,5,3,1,60.0,0.75,1,0,1,0.0,3,0.75,5,0,1,2,10.0,0,0.0,0.0,-
15,,高橋 和人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,丸山 祥二,4,■,■,■,■,,8,3,2,37.5,0.75,0,0,0,-,0,-,8,0,1,2,6.2,0,0.0,0.0,-
21,,高橋 幸造,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,松永 理生,2,,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,133,74,14,55.6,14.80,48,26,9,54.2,11,2.20,107,1,15,33,8.5,89,73.0,0.0,82.0
