背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴史,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,徳丸 善基,3,■,■,■,,,9,4,0,44.4,1.33,0,0,0,-,1,0.33,9,0,1,4,11.1,0,0.0,0.0,-
4,,吉田 政俊,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-
8,,中村 紘二,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
10,,オンテレ ジェームス,3,■,■,■,,,41,19,7,46.3,6.33,20,8,4,40.0,2,0.67,9,0,2,2,5.6,0,0.0,0.0,-
13,,中島 悠樹,3,■,■,■,,,9,4,1,44.4,1.33,0,0,0,-,2,0.67,7,0,1,1,3.6,0,0.0,0.0,-
14,L,橘 裕也,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,8.0,0.0,53.3
15,,石垣 公也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,安田 将利,1,,□,,,,0,0,0,-,-,0,0,0,-,1,1.00,2,0,0,1,12.5,0,0.0,0.0,-
17,,長江 晃生,3,■,■,■,,,11,4,2,36.4,1.33,1,0,1,0.0,0,-,13,1,2,1,8.1,13,8.0,0.0,61.5
18,,山田 要平,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,6,0,1,1,4.2,0,0.0,0.0,-
19,L,迫谷 竜児,1,,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,2.0,0.0,28.6
20,,高橋 貴広,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
21,,中村 祐介,3,■,■,■,,,11,3,0,27.3,1.00,0,0,0,-,2,0.67,9,1,1,1,13.9,29,17.0,0.0,58.6
チーム合計,チーム合計,チーム合計,3,,,,,,83,35,10,42.2,11.67,21,8,5,38.1,8,2.67,59,2,10,12,8.1,66,37.0,0.0,56.1
