背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,3,■,■,■,,,7,7,0,100.0,2.33,0,0,0,-,4,1.33,8,0,1,2,6.2,0,0.0,0.0,-
2,L,田辺 修,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,13.0,0.0,81.2
4,,近藤 茂,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,10,0,0,4,10.0,0,0.0,0.0,-
5,,米山 裕太,3,■,■,■,,,16,4,1,25.0,1.33,0,0,0,-,0,-,15,2,0,5,19.0,36,27.0,0.0,75.0
6,,渡辺 俊介,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,1,1,1,35.0,0,0.0,0.0,-
7,,相澤 寿,3,■,■,■,,,13,7,2,53.8,2.33,0,0,0,-,3,1.00,6,0,0,4,16.7,0,0.0,0.0,-
9,,阿部 裕太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,越谷 章,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,ボヨビッチ デヤン,3,■,■,■,,,28,12,1,42.9,4.00,7,5,0,71.4,2,0.67,12,0,3,4,8.3,0,0.0,0.0,-
14,,今田 祐介,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-
15,L,勝野 裕士,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,角田 辰徳,3,■,■,■,,,25,17,2,68.0,5.67,5,4,0,80.0,0,-,6,0,2,2,8.3,8,5.0,0.0,62.5
17,,篠田 歩,3,□,□,□,,,1,1,0,100.0,0.33,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
18,,鈴木 悠二,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,91,48,6,52.7,16.00,12,9,0,75.0,10,3.33,74,3,7,28,12.7,60,45.0,0.0,75.0
