背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,4,,□,■,■,■,8,4,0,50.0,1.00,0,0,0,-,2,0.50,14,1,0,5,14.6,0,0.0,0.0,-
2,,鈴木 寛史,5,■,■,■,■,□,9,4,0,44.4,0.80,0,0,0,-,3,0.60,6,1,1,3,25.8,0,0.0,0.0,-
3,,坂本 雄一郎,4,,□,□,□,■,1,1,0,100.0,0.25,0,0,0,-,2,0.50,11,0,0,8,18.2,0,0.0,0.0,-
5,,柴小屋 康行,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,岡本 祥吾,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,3,0.60,14,0,1,4,7.1,0,0.0,0.0,-
8,,金子 隆行,4,,□,■,■,■,24,16,0,66.7,4.00,2,1,0,50.0,1,0.25,13,0,0,5,9.6,17,10.0,0.0,58.8
9,,テオ ロペス,5,■,■,■,■,■,39,18,4,46.2,3.60,13,4,3,30.8,1,0.20,20,0,6,5,6.2,0,0.0,0.0,-
10,,冨士田 裕大,2,■,■,,,,2,0,0,0.0,-,0,0,0,-,0,-,8,1,2,3,19.4,0,0.0,0.0,-
11,L,津曲 勝利,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,14.0,0.0,70.0
12,,柴田 恭平,5,■,■,□,□,□,12,4,1,33.3,0.80,1,0,1,0.0,1,0.20,4,0,0,0,0.0,1,1.0,0.0,100.0
14,,二木 健太,3,□,,□,,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
15,L,佐別當 賢治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,武市 康,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,米山 達也,5,■,■,■,■,■,37,14,5,37.8,2.80,4,1,2,25.0,0,-,26,2,3,9,14.8,46,25.0,0.0,54.3
チーム合計,チーム合計,チーム合計,5,,,,,,132,61,10,46.2,12.20,20,6,6,30.0,13,2.60,117,5,13,43,12.6,84,50.0,0.0,59.5
