背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 脩造,5,■,■,■,■,■,11,4,0,36.4,0.80,0,0,0,-,2,0.40,19,2,1,6,17.1,25,10.0,6.0,52.0
2,,山近 哲,5,■,■,■,■,■,11,6,0,54.5,1.20,0,0,0,-,1,0.20,13,0,2,4,3.8,0,0.0,0.0,-
3,,クレク バルトシュ,5,■,■,■,■,■,76,37,3,48.7,7.40,26,17,1,65.4,3,0.60,17,0,6,4,-2.9,0,0.0,0.0,-
5,,前田 一誠,5,■,■,■,■,■,2,1,1,50.0,0.20,0,0,0,-,0,-,18,0,1,3,2.8,2,0.0,0.0,0.0
6,,近 裕崇,5,■,■,■,■,■,6,3,1,50.0,0.60,0,0,0,-,2,0.40,24,0,3,5,2.1,0,0.0,0.0,-
7,,白岩 直也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,神谷 雄飛,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-
9,,ユン ボンウ,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,椿山 竜介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,川口 太一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,永露 元稀,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,5.0,0,0.0,0.0,-
22,,高梨 健太,5,■,■,■,■,■,35,16,0,45.7,3.20,6,5,0,83.3,1,0.20,16,0,4,1,-4.7,48,20.0,11.0,53.1
24,L,小川 智大,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,10.0,1.0,61.8
26,,山崎 彰都,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,141,67,5,47.5,13.40,32,22,1,68.8,9,1.80,115,2,19,25,3.0,92,40.0,18.0,53.3
