背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 脩造,3,■,■,■,,,12,5,3,41.7,1.67,1,1,0,100.0,3,1.00,11,0,1,3,4.5,24,14.0,5.0,68.8
2,,山近 哲,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,3,1.00,8,0,1,1,0.0,0,0.0,0.0,-
3,,クレク バルトシュ,3,■,■,■,,,29,17,2,58.6,5.67,8,4,1,50.0,2,0.67,12,2,2,6,25.0,0,0.0,0.0,-
5,,前田 一誠,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,13,0,0,4,7.7,0,0.0,0.0,-
6,,近 裕崇,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,,白岩 直也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,ユン ボンウ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,傳田 亮太,3,■,■,■,,,7,1,1,14.3,0.33,0,0,0,-,3,1.00,11,0,0,1,2.3,1,1.0,0.0,100.0
14,,椿山 竜介,1,,□,,,,7,2,0,28.6,2.00,3,1,0,33.3,0,-,1,0,0,0,0.0,0,0.0,0.0,-
20,,川口 太一,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,1.0,50.0
21,,永露 元稀,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
22,,高梨 健太,3,■,■,■,,,32,18,1,56.2,6.00,3,3,0,100.0,0,-,14,2,3,2,12.5,14,9.0,1.0,67.9
24,L,小川 智大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,14.0,0.0,93.3
26,,山崎 彰都,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,91,44,7,48.4,14.67,15,9,1,60.0,11,3.67,73,4,7,19,9.6,55,38.0,7.0,75.5
