背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,バグナス ブライアン,3,■,■,■,,,11,2,3,18.2,0.67,2,0,1,0.0,0,-,6,0,3,2,-4.2,19,6.0,7.0,50.0
2,,田尻 信太郎,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
4,,勝 将哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,大西 基之,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,2,0.67,8,0,0,1,3.1,0,0.0,0.0,-
7,L,松尾 敬介,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,7.0,2.0,53.3
8,,川口 喬,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,林 一壽,3,■,■,■,,,7,2,0,28.6,0.67,0,0,0,-,1,0.33,5,0,0,1,5.0,1,0.0,0.0,0.0
10,,山田 滉太,3,■,■,■,,,21,7,3,33.3,2.33,5,2,0,40.0,0,-,8,1,3,1,6.2,12,7.0,4.0,75.0
11,,ストックトン カーティス,3,■,■,■,,,23,9,2,39.1,3.00,12,3,1,25.0,0,-,8,1,4,3,9.4,0,0.0,0.0,-
13,L,久保田 雅人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,濱本 豊,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
18,,古賀 健太,2,□,,□,,,10,8,1,80.0,4.00,5,4,1,80.0,0,-,2,0,2,0,-25.0,0,0.0,0.0,-
22,,藤岡 諒馬,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,1,3,5.6,0,0.0,0.0,-
24,,米田 亘希,3,□,□,□,,,3,1,0,33.3,0.33,2,1,0,50.0,0,-,4,0,3,1,-12.5,13,7.0,0.0,53.8
チーム合計,チーム合計,チーム合計,3,,,,,,81,32,9,39.5,10.67,26,10,3,38.5,3,1.00,54,2,17,13,1.9,60,27.0,13.0,55.8
