背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,深津 英臣,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,1,0.20,20,1,1,9,15.0,0,0.0,0.0,-
4,,大竹 壱青,5,■,■,■,■,■,49,24,2,49.0,4.80,16,10,2,62.5,2,0.40,20,3,7,7,15.0,0,0.0,0.0,-
5,,渡辺 奏吾,5,■,■,■,■,■,29,9,3,31.0,1.80,2,2,0,100.0,0,-,17,0,5,5,0.0,31,11.0,11.0,53.2
6,,白澤 健児,3,,,□,■,■,6,6,0,100.0,2.00,0,0,0,-,0,-,8,0,0,2,6.2,0,0.0,0.0,-
7,,久原 翼,5,■,■,■,■,■,20,12,0,60.0,2.40,2,2,0,100.0,5,1.00,20,0,2,6,5.0,34,18.0,9.0,66.2
8,,仲本 賢優,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,今村 貴彦,4,□,,□,□,□,4,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山内 晶大,5,■,■,■,■,■,13,8,1,61.5,1.60,0,0,0,-,2,0.40,15,1,1,4,11.7,2,0.0,0.0,0.0
12,,専田 和也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,伊賀 亮平,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,永野 健,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,13.0,2.0,87.5
20,,新 貴裕,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,兒玉 康成,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,小宮 雄一郎,3,■,■,■,,,9,5,1,55.6,1.67,0,0,0,-,0,-,12,0,1,1,0.0,3,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,5,,,,,,131,64,7,48.9,12.80,20,14,2,70.0,10,2.00,112,5,17,34,8.3,86,42.0,22.0,61.6
