背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
4,,中村 竜輔,3,■,■,■,,,4,4,0,100.0,1.33,0,0,0,-,1,0.33,10,0,1,0,-2.5,1,0.0,0.0,0.0
5,,笠利 真吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,伊藤 樹,2,,□,□,,,3,1,0,33.3,0.50,0,0,0,-,0,-,1,0,1,0,-25.0,3,1.0,0.0,33.3
7,,戸嵜 嵩大,3,■,■,■,,,19,5,1,26.3,1.67,4,2,1,50.0,1,0.33,7,0,1,2,3.6,28,16.0,2.0,60.7
8,,河東 祐大,3,■,□,■,,,1,0,0,0.0,-,0,0,0,-,0,-,8,0,0,2,6.2,0,0.0,0.0,-
9,,池田 幸太,3,■,■,■,,,15,5,2,33.3,1.67,2,0,1,0.0,0,-,8,0,4,1,-9.4,21,7.0,8.0,52.4
10,,ヌルムルキ リヴァン,3,■,■,■,,,38,13,3,34.2,4.33,13,5,2,38.5,1,0.33,12,1,3,5,12.5,0,0.0,0.0,-
12,L,山本 憲吾,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,2.0,1.0,35.7
13,,椿 芽久,3,□,■,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
14,,矢貫 龍馬,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,森崎 健史,3,■,■,■,,,8,6,0,75.0,2.00,0,0,0,-,2,0.67,9,0,1,2,2.8,0,0.0,0.0,-
21,,高澤 和貴,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,3,3.0,0.0,100.0
22,L,角 雅也,2,,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,長田 翼,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,88,34,6,38.6,11.33,19,7,4,36.8,5,1.67,59,1,11,14,3.0,63,29.0,11.0,54.8
