背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 脩造,5,■,■,■,■,■,6,1,3,16.7,0.20,0,0,0,-,0,-,18,3,5,7,19.4,15,5.0,4.0,46.7
2,,山近 哲,5,■,■,■,■,■,6,5,0,83.3,1.00,0,0,0,-,0,-,7,2,3,0,17.9,1,1.0,0.0,100.0
3,,クレク バルトシュ,5,■,■,■,■,■,69,36,4,52.2,7.20,21,10,2,47.6,3,0.60,13,1,6,3,1.9,1,0.0,1.0,50.0
5,,前田 一誠,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,1,0.20,18,0,0,3,4.2,0,0.0,0.0,-
6,,近 裕崇,5,■,■,■,■,■,9,2,0,22.2,0.40,0,0,0,-,1,0.20,20,1,3,8,11.2,0,0.0,0.0,-
7,,白岩 直也,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,4.0,2.0,62.5
8,,神谷 雄飛,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
9,,ユン ボンウ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,椿山 竜介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,川口 太一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,永露 元稀,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,0.0,0,0.0,0.0,-
22,,高梨 健太,5,■,■,■,■,■,34,12,1,35.3,2.40,6,2,0,33.3,1,0.20,18,0,7,2,-6.9,37,11.0,9.0,41.9
24,L,小川 智大,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,18.0,4.0,83.3
26,,山崎 彰都,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,125,56,8,44.8,11.20,27,12,2,44.4,6,1.20,101,7,25,25,6.9,86,39.0,20.0,57.0
