背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,5,■,■,■,■,■,12,8,0,66.7,1.60,0,0,0,-,2,0.40,16,0,0,3,4.7,0,0.0,0.0,-
2,,樋口 裕希,5,■,■,■,□,□,16,6,2,37.5,1.20,4,3,0,75.0,1,0.20,9,0,1,0,-2.8,19,7.0,6.0,52.6
4,,高野 直哉,5,■,■,□,■,■,28,14,2,50.0,2.80,2,1,1,50.0,2,0.40,18,1,5,1,0.0,31,9.0,12.0,48.4
5,,堀江 友裕,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
6,,山崎 貴矢,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,,出耒田 敬,5,■,■,■,■,■,13,8,1,61.5,1.60,0,0,0,-,1,0.20,17,1,1,5,11.8,0,0.0,0.0,-
8,,佐川 翔,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,千々木 駿介,5,□,■,■,■,■,32,15,1,46.9,3.00,17,10,1,58.8,2,0.40,18,0,2,4,2.8,0,0.0,0.0,-
11,,関田 誠大,5,■,■,■,■,■,2,2,0,100.0,0.40,0,0,0,-,3,0.60,13,0,1,2,1.9,1,0.0,0.0,0.0
14,,山口 頌平,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
20,L,山本 智大,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,8.0,5.0,61.8
21,,竹元 裕太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,鵜野 幸也,3,,,■,■,■,16,10,1,62.5,3.33,2,0,0,0.0,1,0.33,9,1,1,1,11.1,21,9.0,5.0,54.8
24,,ジョン ウェント,1,■,,,,,3,1,0,33.3,1.00,1,0,0,0.0,0,-,3,0,2,0,-16.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,122,64,7,52.5,12.80,26,14,2,53.8,12,2.40,107,3,14,16,3.3,89,33.0,28.0,52.8
