背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,バグナス ブライアン,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,勝 将哉,3,■,■,■,,,15,7,0,46.7,2.33,2,1,0,50.0,0,-,15,4,1,3,30.0,20,3.0,2.0,20.0
5,,大西 基之,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,松尾 敬介,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,5.0,3.0,72.2
8,,川口 喬,3,■,■,■,,,4,1,1,25.0,0.33,0,0,0,-,0,-,7,0,0,0,0.0,0,0.0,0.0,-
9,,林 一壽,3,■,■,■,,,9,4,1,44.4,1.33,0,0,0,-,0,-,5,0,0,0,0.0,2,2.0,0.0,100.0
10,,山田 滉太,3,■,■,■,,,8,4,1,50.0,1.33,3,2,1,66.7,0,-,7,2,3,0,17.9,27,12.0,6.0,55.6
11,,ストックトン カーティス,1,□,,,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,久保田 雅人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,濱本 豊,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
18,,古賀 健太,3,■,■,■,,,36,16,1,44.4,5.33,16,8,1,50.0,0,-,7,0,2,0,-7.1,0,0.0,0.0,-
21,,井口 直紀,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
22,,藤岡 諒馬,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,7,0,2,1,-3.6,0,0.0,0.0,-
24,,米田 亘希,3,□,□,□,,,2,2,0,100.0,0.67,0,0,0,-,0,-,3,0,1,1,0.0,2,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,76,34,4,44.7,11.33,21,11,2,52.4,0,0.00,57,6,10,7,9.2,60,22.0,11.0,45.8
