背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,3,,■,■,■,,8,3,0,37.5,1.00,0,0,0,-,0,-,8,0,0,4,12.5,0,0.0,0.0,-
2,,樋口 裕希,4,■,■,■,■,,13,10,0,76.9,2.50,3,3,0,100.0,2,0.50,12,0,1,3,4.2,36,11.0,6.0,38.9
3,,宮原 貴人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,高野 直哉,4,■,■,■,■,,29,16,2,55.2,4.00,2,2,0,100.0,4,1.00,12,0,1,2,2.1,30,16.0,10.0,70.0
6,,山崎 貴矢,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,0.0,0,0.0,0.0,-
7,,出耒田 敬,4,■,■,■,■,,10,3,1,30.0,0.75,0,0,0,-,2,0.50,11,0,5,1,-9.1,0,0.0,0.0,-
8,,佐川 翔,2,,,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,1,1,0.0,0,0.0,0.0,-
10,,千々木 駿介,2,□,,,□,,9,2,0,22.2,1.00,2,0,0,0.0,0,-,2,0,0,1,12.5,2,1.0,0.0,50.0
11,,関田 誠大,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,9,0,0,3,8.3,0,0.0,0.0,-
12,,小池 勇輝,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,-25.0,0,0.0,0.0,-
14,,山口 頌平,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
20,L,山本 智大,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,9.0,0.0,75.0
21,,竹元 裕太郎,3,■,□,,□,,3,0,0,0.0,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
24,,ジョン ウェント,4,■,■,■,■,,37,17,4,45.9,4.25,15,8,2,53.3,3,0.75,15,1,3,2,5.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,110,51,7,46.4,12.75,22,13,2,59.1,12,3.00,83,1,14,20,3.0,80,37.0,16.0,56.2
