背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,藤中 優斗,4,■,■,■,■,,11,6,1,54.5,1.50,0,0,0,-,1,0.25,13,0,1,1,0.0,24,11.0,11.0,68.8
2,,金丸 晃大,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,伏見 大和,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,福山 汰一,4,■,■,■,■,,8,5,1,62.5,1.25,0,0,0,-,2,0.50,18,2,2,2,11.1,0,0.0,0.0,-
5,,饒 書涵,4,■,■,■,■,,12,7,0,58.3,1.75,0,0,0,-,0,-,20,1,0,3,8.8,3,2.0,0.0,66.7
6,,フォンテレス フェリペ,4,■,■,■,■,,29,15,4,51.7,3.75,7,4,1,57.1,1,0.25,15,0,3,1,-3.3,22,15.0,4.0,77.3
8,,郡 浩也,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,1.0,50.0
10,,小林 光輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,袴谷 亮介,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
12,L,興梠 亮,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,西田 有志,4,■,■,■,■,,39,27,4,69.2,6.75,16,9,3,56.2,2,0.50,19,3,5,5,15.8,0,0.0,0.0,-
16,,久保山 尚,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,13,0,0,1,1.9,0,0.0,0.0,-
17,L,本間 隆太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,14.0,2.0,71.4
19,,浅野 博亮,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,99,60,10,60.6,15.00,23,13,4,56.5,7,1.75,99,6,11,13,6.6,71,42.0,18.0,71.8
