背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
4,,中村 竜輔,4,■,■,■,■,,11,5,0,45.5,1.25,0,0,0,-,3,0.75,9,0,0,1,2.8,3,1.0,0.0,33.3
5,,笠利 真吾,4,■,■,■,■,,21,6,2,28.6,1.50,6,1,1,16.7,1,0.25,13,0,4,3,-1.9,12,2.0,2.0,25.0
6,,伊藤 樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,戸嵜 嵩大,4,■,■,■,■,,39,15,4,38.5,3.75,10,6,1,60.0,0,-,13,0,3,2,-1.9,30,9.0,10.0,46.7
8,,河東 祐大,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,17,0,0,1,1.5,0,0.0,0.0,-
9,,池田 幸太,4,■,■,■,■,,55,23,5,41.8,5.75,19,10,3,52.6,1,0.25,15,0,6,3,-5.0,17,5.0,5.0,44.1
12,L,山本 憲吾,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,2.0,0.0,40.0
13,,椿 芽久,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,矢貫 龍馬,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,波佐間 泰平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,森崎 健史,4,■,■,■,■,,9,4,0,44.4,1.00,0,0,0,-,0,-,18,1,3,2,4.2,3,2.0,1.0,83.3
21,,高澤 和貴,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-
22,L,角 雅也,3,,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,6.0,2.0,63.6
24,,長田 翼,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,135,53,11,39.3,13.25,35,17,5,48.6,6,1.50,89,1,17,12,-0.3,81,27.0,20.0,45.7
