背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,安永 拓弥,2,,,,□,■,4,2,0,50.0,1.00,0,0,0,-,1,0.50,2,0,0,0,0.0,1,0.0,1.0,50.0
2,,小野寺 太志,5,■,■,■,■,■,19,6,1,31.6,1.20,0,0,0,-,1,0.20,15,0,2,2,0.0,3,0.0,1.0,16.7
3,,深津 旭弘,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,0,-,10,0,0,1,2.5,1,0.0,0.0,0.0
5,,井上 慎一朗,5,□,□,□,□,□,5,2,0,40.0,0.40,0,0,0,-,1,0.20,1,0,0,1,25.0,0,0.0,0.0,-
8,,武智 洸史,5,■,■,■,■,■,30,16,1,53.3,3.20,3,2,0,66.7,0,-,16,1,2,2,6.2,21,7.0,10.0,57.1
10,L,井上 航,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,合田 心平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,熊倉 允,1,■,,,,,3,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,唐川 大志,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,10.0,3.0,63.9
16,,西 知恕,4,■,■,■,■,,12,4,1,33.3,1.00,0,0,0,-,1,0.25,11,0,0,0,0.0,0,0.0,0.0,-
17,,金子 聖輝,5,□,■,■,■,■,29,12,3,41.4,2.40,11,4,2,36.4,2,0.40,22,1,2,5,8.0,1,0.0,1.0,50.0
18,,山本 将平,5,□,■,■,■,■,41,15,1,36.6,3.00,4,1,0,25.0,2,0.40,20,1,6,8,7.5,44,24.0,12.0,68.2
19,,陳 建禎,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
21,,ロジャーズ 海,3,□,,□,,□,1,0,0,0.0,-,0,0,0,-,1,0.33,6,0,2,0,-8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,146,58,8,39.7,11.60,18,7,2,38.9,9,1.80,104,3,14,19,4.1,89,41.0,28.0,61.8
