背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
4,,中村 竜輔,5,■,■,■,■,■,13,6,0,46.2,1.20,0,0,0,-,2,0.40,17,2,2,5,16.2,0,0.0,0.0,-
5,,笠利 真吾,5,■,■,■,■,■,32,14,2,43.8,2.80,2,2,0,100.0,2,0.40,15,0,2,2,0.0,43,18.0,9.0,52.3
6,,伊藤 樹,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,1.0,75.0
7,,戸嵜 嵩大,5,■,■,■,■,■,38,15,4,39.5,3.00,7,4,0,57.1,2,0.40,14,0,2,2,0.0,16,5.0,5.0,46.9
8,,河東 祐大,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,池田 幸太,5,□,□,■,□,■,13,5,2,38.5,1.00,5,2,1,40.0,0,-,8,0,1,3,6.2,3,0.0,0.0,0.0
10,,ヌルムルキ リヴァン,5,■,■,□,■,□,35,12,0,34.3,2.40,13,4,0,30.8,0,-,12,1,3,3,8.3,0,0.0,0.0,-
12,L,山本 憲吾,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,4.0,3.0,45.8
13,,椿 芽久,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,11,0,0,1,2.3,3,0.0,0.0,0.0
14,,矢貫 龍馬,5,■,■,■,■,■,11,8,0,72.7,1.60,0,0,0,-,3,0.60,15,0,3,4,1.7,0,0.0,0.0,-
15,,波佐間 泰平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,森崎 健史,2,□,,,,□,0,0,0,-,-,0,0,0,-,0,-,3,1,2,0,16.7,0,0.0,0.0,-
22,L,角 雅也,5,〇,〇,〇,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,6.0,4.0,53.3
24,,長田 翼,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,143,61,8,42.7,12.20,27,12,1,44.4,9,1.80,95,4,15,20,5.5,94,34.0,22.0,47.9
