背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 脩造,4,■,■,■,■,,13,7,1,53.8,1.75,0,0,0,-,0,-,14,0,1,3,3.6,17,6.0,5.0,50.0
2,,山近 哲,4,■,■,■,■,,4,3,0,75.0,0.75,0,0,0,-,1,0.25,8,0,1,3,6.2,1,0.0,0.0,0.0
3,,クレク バルトシュ,4,■,■,■,■,,41,22,3,53.7,5.50,20,12,1,60.0,1,0.25,19,1,4,7,9.2,1,0.0,0.0,0.0
5,,前田 一誠,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,3,0.75,17,0,1,5,5.9,0,0.0,0.0,-
6,,近 裕崇,4,■,■,■,■,,10,7,0,70.0,1.75,0,0,0,-,1,0.25,14,1,3,4,8.9,1,0.0,0.0,0.0
7,,白岩 直也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,神谷 雄飛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,ユン ボンウ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,椿山 竜介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,川口 太一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,永露 元稀,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
22,,高梨 健太,4,■,■,■,■,,28,13,3,46.4,3.25,4,2,0,50.0,3,0.75,15,1,2,2,6.7,28,9.0,8.0,46.4
24,L,小川 智大,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,8.0,7.0,63.9
26,,山崎 彰都,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,96,52,7,54.2,13.00,24,14,1,58.3,9,2.25,90,3,12,24,6.7,66,23.0,20.0,50.0
