背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,3,■,■,■,,,14,9,0,64.3,3.00,0,0,0,-,1,0.33,8,0,0,2,6.2,1,0.0,1.0,50.0
2,,樋口 裕希,3,■,■,■,,,23,9,1,39.1,3.00,4,3,0,75.0,0,-,12,0,1,1,0.0,17,8.0,2.0,52.9
3,,宮原 貴人,3,■,■,■,,,32,10,3,31.2,3.33,11,6,2,54.5,0,-,7,1,3,2,10.7,0,0.0,0.0,-
4,,高野 直哉,3,■,□,■,,,10,2,1,20.0,0.67,1,0,0,0.0,0,-,4,0,3,0,-18.8,27,6.0,6.0,33.3
5,,堀江 友裕,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
6,,山崎 貴矢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,出耒田 敬,3,■,■,■,,,9,3,0,33.3,1.00,0,0,0,-,0,-,13,1,2,4,11.5,0,0.0,0.0,-
8,,佐川 翔,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
10,,千々木 駿介,2,□,□,,,,2,1,0,50.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,関田 誠大,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,11,3,1,3,31.8,0,0.0,0.0,-
12,,小池 勇輝,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,2,1.0,0.0,50.0
20,L,山本 智大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,7.0,2.0,61.5
21,,竹元 裕太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,鵜野 幸也,2,,■,□,,,5,1,0,20.0,0.50,3,1,0,33.3,0,-,1,0,0,1,25.0,6,1.0,0.0,16.7
チーム合計,チーム合計,チーム合計,3,,,,,,95,35,5,36.8,11.67,19,10,2,52.6,1,0.33,59,5,10,14,10.2,67,23.0,11.0,42.5
