背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,藤中 優斗,5,■,■,■,■,■,20,12,3,60.0,2.40,0,0,0,-,1,0.20,18,1,0,1,6.9,51,30.0,11.0,69.6
2,,金丸 晃大,3,□,,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,伏見 大和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,福山 汰一,5,■,■,■,■,■,14,8,1,57.1,1.60,0,0,0,-,5,1.00,14,0,1,0,-1.8,0,0.0,0.0,-
5,,饒 書涵,5,■,■,■,■,■,19,9,1,47.4,1.80,0,0,0,-,3,0.60,20,0,2,2,0.0,1,0.0,1.0,50.0
6,,フォンテレス フェリペ,5,■,■,■,■,■,26,9,5,34.6,1.80,0,0,0,-,3,0.60,14,2,6,2,7.1,20,8.0,7.0,57.5
7,,柳澤 広平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,小林 光輝,3,,,□,■,■,1,1,0,100.0,0.33,0,0,0,-,0,-,7,0,1,0,-3.6,0,0.0,0.0,-
11,,袴谷 亮介,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
12,L,興梠 亮,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,西田 有志,5,■,■,■,■,■,58,32,5,55.2,6.40,29,15,4,51.7,1,0.20,22,1,9,5,0.0,1,0.0,1.0,50.0
16,,久保山 尚,5,■,■,■,□,□,1,1,0,100.0,0.20,0,0,0,-,1,0.20,13,0,1,1,0.0,0,0.0,0.0,-
17,L,本間 隆太,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,11.0,8.0,68.2
19,,浅野 博亮,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,139,72,15,51.8,14.40,29,15,4,51.7,14,2.80,109,4,21,11,1.4,95,49.0,28.0,66.3
