背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,鶴田 大樹,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,12.0,12.0,50.0
3,,小野 遥輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,季 道帥,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,柳田 将洋,4,■,■,■,■,,32,13,4,40.6,3.25,11,2,3,18.2,0,-,18,1,3,6,9.7,18,4.0,6.0,38.9
9,,大宅 真樹,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,17,2,3,7,17.6,1,0.0,1.0,50.0
10,,藤中 謙也,4,■,■,■,■,,15,10,0,66.7,2.50,4,2,0,50.0,1,0.25,21,0,2,5,3.6,24,7.0,8.0,45.8
11,,秦 耕介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,塩田 達也,4,■,■,■,■,,13,7,1,53.8,1.75,0,0,0,-,3,0.75,12,0,2,1,-2.1,3,0.0,1.0,16.7
13,,ムセルスキー ドミトリー,4,■,■,■,■,,61,37,3,60.7,9.25,18,11,2,61.1,1,0.25,19,4,9,7,18.4,0,0.0,0.0,-
14,,加藤 久典,4,■,■,■,■,,9,8,0,88.9,2.00,0,0,0,-,1,0.25,13,0,2,3,1.9,1,0.0,0.0,0.0
15,,喜入 祥充,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,栗山 雅史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,西田 寛基,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-
21,,佐藤 謙次,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,130,75,8,57.7,18.75,33,15,5,45.5,7,1.75,109,7,21,31,8.7,83,23.0,28.0,44.6
