背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,バグナス ブライアン,3,■,■,■,,,26,10,2,38.5,3.33,4,2,0,50.0,1,0.33,8,0,1,1,0.0,20,5.0,4.0,35.0
4,,勝 将哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,大西 基之,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,1,0.33,7,0,0,1,3.6,1,0.0,0.0,0.0
7,L,松尾 敬介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川口 喬,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,林 一壽,3,■,■,■,,,8,4,1,50.0,1.33,0,0,0,-,1,0.33,4,0,0,0,0.0,2,0.0,0.0,0.0
10,,山田 滉太,3,■,■,■,,,9,4,2,44.4,1.33,2,1,1,50.0,0,-,10,0,3,3,0.0,27,12.0,5.0,53.7
11,,ストックトン カーティス,3,■,■,■,,,34,14,3,41.2,4.67,17,5,2,29.4,1,0.33,14,2,1,6,23.2,1,0.0,0.0,0.0
13,L,久保田 雅人,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,9.0,6.0,70.6
16,,濱本 豊,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
18,,古賀 健太,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,井口 直紀,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
22,,藤岡 諒馬,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,米田 亘希,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,-16.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,85,37,8,43.5,12.33,23,8,3,34.8,4,1.33,55,2,7,12,5.9,68,26.0,15.0,49.3
