背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
4,,中村 竜輔,3,■,■,■,,,5,1,0,20.0,0.33,0,0,0,-,2,0.67,6,0,0,0,0.0,0,0.0,0.0,-
5,,笠利 真吾,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,0.0,0,0.0,0.0,-
6,,伊藤 樹,1,,□,,,,3,2,0,66.7,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,戸嵜 嵩大,3,■,■,■,,,21,6,3,28.6,2.00,2,0,1,0.0,1,0.33,12,0,2,2,0.0,23,12.0,4.0,60.9
8,,河東 祐大,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,14,0,0,1,1.8,1,0.0,0.0,0.0
9,,池田 幸太,3,■,■,■,,,26,11,1,42.3,3.67,3,2,0,66.7,1,0.33,8,0,1,1,0.0,26,18.0,2.0,73.1
10,,ヌルムルキ リヴァン,3,■,■,■,,,32,15,2,46.9,5.00,17,8,1,47.1,0,-,11,0,1,2,2.3,3,1.0,0.0,33.3
12,L,山本 憲吾,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,5.0,1.0,61.1
13,,椿 芽久,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,矢貫 龍馬,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,波佐間 泰平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,森崎 健史,3,■,■,■,,,4,3,0,75.0,1.00,0,0,0,-,1,0.33,9,0,3,3,0.0,1,1.0,0.0,100.0
21,,高澤 和貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,L,角 雅也,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,91,38,6,41.8,12.67,22,10,2,45.5,6,2.00,63,0,8,10,0.8,63,37.0,7.0,64.3
