背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,鶴田 大樹,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,6.0,4.0,57.1
3,,小野 遥輝,3,■,■,■,,,5,3,0,60.0,1.00,0,0,0,-,0,-,9,0,3,0,-8.3,1,1.0,0.0,100.0
8,,柳田 将洋,3,■,■,■,,,15,11,0,73.3,3.67,4,3,0,75.0,0,-,20,3,2,7,21.2,4,0.0,2.0,25.0
9,,大宅 真樹,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,7,0,3,0,-10.7,1,0.0,0.0,0.0
10,,藤中 謙也,3,■,■,■,,,7,4,0,57.1,1.33,2,2,0,100.0,1,0.33,10,0,1,4,7.5,15,7.0,5.0,63.3
11,,秦 耕介,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,5,1.0,3.0,50.0
12,,塩田 達也,3,■,■,■,,,8,7,0,87.5,2.33,0,0,0,-,1,0.33,7,0,0,2,7.1,1,0.0,1.0,50.0
13,,ムセルスキー ドミトリー,3,■,■,■,,,21,12,2,57.1,4.00,9,6,0,66.7,1,0.33,16,3,5,5,18.8,0,0.0,0.0,-
14,,加藤 久典,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,1,1.00,2,0,1,1,0.0,0,0.0,0.0,-
15,,喜入 祥充,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,小川 猛,2,□,□,,,,1,1,0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,栗山 雅史,1,,,□,,,2,2,0,100.0,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,西田 寛基,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
21,,佐藤 謙次,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,62,43,2,69.4,14.33,15,11,0,73.3,4,1.33,73,6,15,20,9.9,41,15.0,15.0,54.9
