背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,3,■,■,■,,,9,6,0,66.7,2.00,0,0,0,-,2,0.67,9,0,1,3,5.6,0,0.0,0.0,-
2,,樋口 裕希,3,■,■,■,,,17,13,0,76.5,4.33,8,6,0,75.0,0,-,11,0,3,1,-4.5,9,6.0,1.0,72.2
4,,高野 直哉,3,■,■,■,,,17,8,1,47.1,2.67,2,1,0,50.0,0,-,9,2,0,5,36.1,19,8.0,7.0,60.5
6,,山崎 貴矢,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
7,,出耒田 敬,3,■,■,■,,,7,6,0,85.7,2.00,0,0,0,-,0,-,9,0,2,1,-2.8,1,1.0,0.0,100.0
8,,佐川 翔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,千々木 駿介,3,□,□,□,,,2,1,0,50.0,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,関田 誠大,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,12,0,2,2,0.0,0,0.0,0.0,-
12,,小池 勇輝,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,1,1,25.0,3,3.0,0.0,100.0
14,,山口 頌平,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
18,,梅本 鈴太郎,1,,,□,,,3,2,0,66.7,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,山本 智大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,9.0,2.0,83.3
23,,鵜野 幸也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,ジョン ウェント,3,■,■,■,,,18,12,3,66.7,4.00,7,5,2,71.4,1,0.33,18,2,2,5,15.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,74,49,4,66.2,16.33,17,12,2,70.6,3,1.00,75,5,11,19,9.3,44,27.0,10.0,72.7
