背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,藤中 優斗,4,■,■,■,■,,18,6,0,33.3,1.50,0,0,0,-,1,0.25,14,0,0,3,5.4,26,15.0,3.0,63.5
2,,金丸 晃大,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,伏見 大和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,福山 汰一,4,■,■,■,■,,12,3,0,25.0,0.75,0,0,0,-,3,0.75,14,0,2,3,1.8,1,0.0,0.0,0.0
5,,饒 書涵,4,■,■,■,■,,10,7,2,70.0,1.75,0,0,0,-,3,0.75,12,0,0,1,2.1,2,2.0,0.0,100.0
6,,フォンテレス フェリペ,4,■,■,■,■,,30,13,3,43.3,3.25,6,0,0,0.0,2,0.50,13,0,3,3,0.0,45,24.0,7.0,61.1
7,,柳澤 広平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,小林 光輝,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,12,0,1,0,-2.1,1,1.0,0.0,100.0
11,,袴谷 亮介,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
12,L,興梠 亮,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,西田 有志,4,■,■,■,■,,54,26,6,48.1,6.50,24,9,4,37.5,1,0.25,17,2,2,7,19.1,0,0.0,0.0,-
16,,久保山 尚,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,1,0.0,0.0,0.0
17,L,本間 隆太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,6.0,2.0,77.8
19,,浅野 博亮,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,124,55,11,44.4,13.75,30,9,4,30.0,10,2.50,89,2,9,19,5.1,85,48.0,12.0,63.5
