背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,3,,,□,■,■,12,9,0,75.0,3.00,0,0,0,-,0,-,5,0,1,0,-5.0,1,1.0,0.0,100.0
2,,高橋 健太郎,5,■,■,■,□,□,11,5,0,45.5,1.00,0,0,0,-,1,0.20,4,0,1,1,0.0,3,2.0,1.0,83.3
3,L,山口 拓海,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,7.0,3.0,50.0
4,,パダル クリスティアン,5,■,■,■,■,■,58,23,5,39.7,4.60,21,6,3,28.6,1,0.20,20,1,5,10,11.2,0,0.0,0.0,-
5,,米山 裕太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,落合 一貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,峯村 雄大,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,2,2,3,32.1,0,0.0,0.0,-
8,,真子 康佑,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,富田 将馬,5,■,■,■,■,■,39,21,3,53.8,4.20,3,2,0,66.7,1,0.20,21,2,4,9,15.5,53,20.0,16.0,52.8
10,,星野 秀知,5,■,■,■,■,■,21,14,1,66.7,2.80,0,0,0,-,3,0.60,14,0,1,5,7.1,19,7.0,6.0,52.6
15,,李 博,4,,□,■,■,□,6,2,1,33.3,0.50,0,0,0,-,2,0.50,7,0,0,2,7.1,2,0.0,0.0,0.0
17,,小澤 宙輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,鈴木 悠二,5,■,■,□,□,■,2,1,1,50.0,0.20,0,0,0,-,0,-,12,0,1,3,4.2,1,1.0,0.0,100.0
21,,藤井 直伸,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,17,0,1,0,-1.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,149,75,11,50.3,15.00,24,8,3,33.3,8,1.60,107,5,16,33,8.6,96,38.0,26.0,53.1
