背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,迫田 郭志,3,■,■,■,,,22,8,0,36.4,2.67,1,0,0,0.0,1,0.33,5,0,2,1,-5.0,17,7.0,6.0,58.8
3,,橘 裕也,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,0.0,1.0,16.7
4,,山田 要平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,井上 仁,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,栗山 英之,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,2,0.67,17,0,0,9,13.2,0,0.0,0.0,-
9,,手塚 大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,古賀 太一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,10.0,4.0,75.0
14,,長友 優磨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,手原 紳,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,16,0,0,8,12.5,0,0.0,0.0,-
18,,武藤 鉄也,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,3,1.00,5,0,1,1,0.0,0,0.0,0.0,-
19,,佐藤 望実,3,■,■,■,,,10,6,0,60.0,2.00,2,1,0,50.0,0,-,11,0,2,4,4.5,10,2.0,3.0,35.0
20,,プレモビッチ ピーター,3,■,■,■,,,35,20,3,57.1,6.67,13,9,3,69.2,0,-,13,2,2,8,26.9,0,0.0,0.0,-
21,,平田 亮介,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
22,,宮原 和輝,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,1,0.0,1.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,83,41,3,49.4,13.67,16,10,3,62.5,7,2.33,73,2,8,33,11.3,47,19.0,15.0,56.4
