背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,池田 颯太,2,,□,,□,,9,3,1,33.3,1.50,2,0,1,0.0,1,0.50,2,0,0,0,0.0,0,0.0,0.0,-
4,,中村 竜輔,2,,,,□,■,2,0,0,0.0,-,0,0,0,-,1,0.50,6,0,1,1,0.0,1,0.0,0.0,0.0
5,,笠利 真吾,5,■,■,□,■,■,24,8,2,33.3,1.60,0,0,0,-,0,-,14,0,1,3,3.6,26,7.0,7.0,40.4
6,,伊藤 樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,戸嵜 嵩大,5,■,■,■,■,■,33,12,2,36.4,2.40,3,2,1,66.7,2,0.40,15,0,5,2,-5.0,29,14.0,5.0,56.9
8,,河東 祐大,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,13,0,0,6,11.5,0,0.0,0.0,-
9,,池田 幸太,2,,□,■,,,9,2,0,22.2,1.00,2,1,0,50.0,2,1.00,3,0,2,0,-16.7,9,6.0,0.0,66.7
10,,ヌルムルキ リヴァン,5,■,■,■,■,■,55,20,6,36.4,4.00,27,10,3,37.0,4,0.80,17,3,3,7,23.5,0,0.0,0.0,-
12,L,山本 憲吾,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,13.0,4.0,62.5
13,,椿 芽久,2,,□,,□,,1,1,0,100.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,矢貫 龍馬,5,■,■,■,■,■,9,5,0,55.6,1.00,0,0,0,-,3,0.60,20,0,0,4,5.0,1,1.0,0.0,100.0
15,,波佐間 泰平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,森崎 健史,4,■,■,■,■,,11,5,2,45.5,1.25,0,0,0,-,0,-,12,0,0,6,12.5,4,1.0,1.0,37.5
21,L,高澤 和貴,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,153,56,13,36.6,11.20,34,13,5,38.2,13,2.60,103,3,12,29,7.0,94,42.0,17.0,53.7
