背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,鶴田 大樹,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,17.0,2.0,85.7
3,,小野 遥輝,3,■,■,■,,,11,3,1,27.3,1.00,0,0,0,-,2,0.67,8,0,4,1,-9.4,0,0.0,0.0,-
8,,柳田 将洋,3,■,■,■,,,22,12,1,54.5,4.00,4,3,0,75.0,1,0.33,9,0,4,3,-2.8,14,8.0,2.0,64.3
9,,大宅 真樹,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,12,0,2,4,4.2,0,0.0,0.0,-
10,,藤中 謙也,3,■,■,■,,,13,7,1,53.8,2.33,4,3,1,75.0,1,0.33,14,0,2,3,1.8,19,8.0,3.0,50.0
11,,秦 耕介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,塩田 達也,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,1,0.33,6,0,1,2,4.2,0,0.0,0.0,-
13,,ムセルスキー ドミトリー,3,■,■,■,,,36,19,4,52.8,6.33,14,9,3,64.3,1,0.33,17,4,2,6,29.4,0,0.0,0.0,-
14,,加藤 久典,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,喜入 祥充,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,小川 猛,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,栗山 雅史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,西田 寛基,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
21,,佐藤 謙次,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,1,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,89,45,7,50.6,15.00,22,15,4,68.2,6,2.00,73,4,16,20,6.8,54,33.0,7.0,67.6
