背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,安永 拓弥,4,■,■,■,■,,9,4,0,44.4,1.00,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
2,,小野寺 太志,4,■,■,■,■,,14,12,1,85.7,3.00,0,0,0,-,3,0.75,18,1,2,5,9.7,4,2.0,1.0,62.5
3,,深津 旭弘,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,17,0,1,3,2.9,2,0.0,0.0,0.0
4,,中島 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,井上 慎一朗,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,-25.0,0,0.0,0.0,-
6,,エドガー トーマス,4,■,■,■,■,,29,16,0,55.2,4.00,9,7,0,77.8,0,-,15,3,1,11,36.7,0,0.0,0.0,-
8,,武智 洸史,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
9,,新井 雄大,4,■,■,■,■,,18,10,4,55.6,2.50,2,1,1,50.0,3,0.75,14,1,2,6,14.3,17,6.0,3.0,44.1
10,,井上 航,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,1.0,50.0
12,,合田 心平,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,L,唐川 大志,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,5.0,8.0,33.3
17,,金子 聖輝,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,,山本 将平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,陳 建禎,4,■,■,■,■,,25,12,0,48.0,3.00,4,2,0,50.0,2,0.50,21,2,2,10,19.0,17,8.0,7.0,67.6
チーム合計,チーム合計,チーム合計,4,,,,,,97,55,5,56.7,13.75,15,10,1,66.7,8,2.00,95,7,11,36,13.9,68,21.0,20.0,45.6
