背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,バグナス ブライアン,3,■,■,■,,,23,11,1,47.8,3.67,3,2,0,66.7,2,0.67,12,1,2,4,12.5,15,5.0,3.0,43.3
4,,勝 将哉,1,,□,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,1,0,1,0,-25.0,1,0.0,0.0,0.0
5,,大西 基之,3,■,■,■,,,5,1,0,20.0,0.33,0,0,0,-,0,-,7,0,1,0,-3.6,1,0.0,0.0,0.0
7,L,松尾 敬介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川口 喬,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,林 一壽,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,0,-,5,0,1,1,0.0,2,0.0,1.0,25.0
10,,山田 滉太,3,■,■,■,,,15,7,2,46.7,2.33,2,2,0,100.0,0,-,7,0,3,2,-3.6,30,15.0,3.0,55.0
11,,ストックトン カーティス,3,■,■,■,,,24,8,2,33.3,2.67,10,3,1,30.0,0,-,10,2,2,1,17.5,0,0.0,0.0,-
13,L,久保田 雅人,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,2.0,4.0,44.4
16,,濱本 豊,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,,古賀 健太,1,□,,,,,4,3,0,75.0,3.00,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
21,,井口 直紀,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-
22,,藤岡 諒馬,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
24,,米田 亘希,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,5,1,1,0,15.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,80,35,5,43.8,11.67,15,7,1,46.7,2,0.67,58,4,12,9,5.6,58,22.0,11.0,47.4
