背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,2,,,■,■,,5,2,0,40.0,1.00,0,0,0,-,3,1.50,5,0,0,0,0.0,0,0.0,0.0,-
2,,高橋 健太郎,3,■,■,,□,,8,3,1,37.5,1.00,0,0,0,-,1,0.33,8,1,2,1,9.4,0,0.0,0.0,-
3,L,山口 拓海,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,14.0,7.0,58.3
4,,パダル クリスティアン,4,■,■,■,■,,45,29,5,64.4,7.25,22,17,4,77.3,0,-,21,3,5,5,14.3,0,0.0,0.0,-
5,,米山 裕太,3,,□,□,□,,4,2,0,50.0,0.67,0,0,0,-,0,-,5,0,0,1,5.0,6,4.0,0.0,66.7
6,,落合 一貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,峯村 雄大,4,■,■,■,■,,12,7,0,58.3,1.75,0,0,0,-,0,-,12,0,4,0,-8.3,22,6.0,7.0,43.2
9,,富田 将馬,4,■,■,■,■,,18,11,2,61.1,2.75,1,0,0,0.0,0,-,12,0,2,2,0.0,15,10.0,3.0,76.7
10,,星野 秀知,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,酒井 啓輔,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
15,,李 博,4,■,■,■,■,,8,6,1,75.0,1.50,0,0,0,-,1,0.25,10,0,1,1,0.0,0,0.0,0.0,-
17,,小澤 宙輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,鈴木 悠二,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
21,,藤井 直伸,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,15,2,3,2,11.7,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,100,60,9,60.0,15.00,23,17,4,73.9,5,1.25,94,6,18,13,5.1,74,34.0,17.0,57.4
