背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,藤中 優斗,4,■,■,■,■,,13,2,2,15.4,0.50,0,0,0,-,1,0.25,11,0,0,1,2.3,17,5.0,8.0,52.9
2,,金丸 晃大,3,□,,□,□,,0,0,0,-,-,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-
3,,伏見 大和,4,■,■,■,■,,10,3,0,30.0,0.75,0,0,0,-,1,0.25,16,0,2,3,1.6,3,0.0,1.0,16.7
4,,福山 汰一,4,■,■,■,■,,13,6,1,46.2,1.50,0,0,0,-,5,1.25,12,0,3,2,-2.1,1,0.0,1.0,50.0
6,,フォンテレス フェリペ,4,■,■,■,■,,32,15,2,46.9,3.75,7,3,2,42.9,2,0.50,16,0,3,4,1.6,39,13.0,13.0,50.0
7,,柳澤 広平,1,,,,□,,4,1,0,25.0,1.00,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
8,,郡 浩也,1,,,,□,,3,1,0,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,小林 光輝,2,■,■,,,,1,1,0,100.0,0.50,0,0,0,-,0,-,4,0,2,0,-12.5,0,0.0,0.0,-
11,,袴谷 亮介,4,■,■,■,■,,45,19,7,42.2,4.75,21,8,5,38.1,0,-,13,2,5,1,7.7,0,0.0,0.0,-
12,L,興梠 亮,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,久保山 尚,3,,□,■,■,,0,0,0,-,-,0,0,0,-,1,0.33,6,0,0,0,0.0,0,0.0,0.0,-
17,L,本間 隆太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,9.0,13.0,64.6
19,,浅野 博亮,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,121,48,12,39.7,12.00,28,11,7,39.3,11,2.75,78,2,15,11,1.3,85,27.0,36.0,52.9
