背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
4,,中村 竜輔,3,■,■,■,,,7,2,0,28.6,0.67,0,0,0,-,1,0.33,8,0,0,0,0.0,2,1.0,0.0,50.0
5,,笠利 真吾,2,■,■,,,,11,3,1,27.3,1.50,0,0,0,-,0,-,3,0,0,0,0.0,4,2.0,0.0,50.0
6,,伊藤 樹,3,□,□,■,,,9,5,0,55.6,1.67,0,0,0,-,0,-,7,0,2,2,0.0,8,0.0,2.0,12.5
7,,戸嵜 嵩大,3,■,■,■,,,26,11,1,42.3,3.67,5,2,1,40.0,2,0.67,12,1,1,3,12.5,23,8.0,6.0,47.8
8,,河東 祐大,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,11,0,0,2,4.5,0,0.0,0.0,-
9,,池田 幸太,3,■,■,■,,,37,15,6,40.5,5.00,13,5,4,38.5,0,-,12,1,2,2,8.3,4,2.0,0.0,50.0
12,L,山本 憲吾,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,5.0,4.0,63.6
13,,椿 芽久,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
14,,矢貫 龍馬,2,□,,□,,,0,0,0,-,-,0,0,0,-,1,0.50,2,0,0,0,0.0,0,0.0,0.0,-
15,,波佐間 泰平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,森崎 健史,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,12,0,0,4,8.3,1,0.0,0.0,0.0
21,,高澤 和貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,L,角 雅也,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,長田 翼,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,93,38,8,40.9,12.67,18,7,5,38.9,4,1.33,68,2,6,13,5.5,53,18.0,12.0,45.3
