背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,安永 拓弥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,小野寺 太志,4,■,■,■,■,,8,4,0,50.0,1.00,0,0,0,-,1,0.25,17,0,2,6,5.9,2,2.0,0.0,100.0
4,,中島 健太,4,■,■,■,■,,6,2,0,33.3,0.50,0,0,0,-,1,0.25,14,2,2,2,14.3,1,1.0,0.0,100.0
6,,エドガー トーマス,4,■,■,■,■,,59,28,2,47.5,7.00,22,15,0,68.2,0,-,17,0,2,7,7.4,0,0.0,0.0,-
7,,八子 大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,合田 心平,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,熊倉 允,1,,,□,,,4,1,0,25.0,1.00,2,0,0,0.0,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
15,L,唐川 大志,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,14.0,6.0,54.8
16,,西 知恕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,金子 聖輝,4,■,■,■,■,,6,1,0,16.7,0.25,0,0,0,-,4,1.00,13,0,3,4,1.9,0,0.0,0.0,-
18,,山本 将平,4,■,■,■,■,,21,9,1,42.9,2.25,1,1,0,100.0,2,0.50,15,1,2,7,15.0,14,8.0,2.0,64.3
19,,陳 建禎,4,■,■,■,■,,25,7,2,28.0,1.75,2,0,1,0.0,0,-,13,1,2,3,9.6,28,9.0,10.0,50.0
20,,坂下 純也,2,,□,□,,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,-25.0,4,2.0,2.0,75.0
22,,西村 信,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,131,52,5,39.7,13.00,27,16,1,59.3,8,2.00,92,4,15,29,8.2,80,36.0,20.0,57.5
