背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,バグナス ブライアン,3,■,■,■,,,16,9,1,56.2,3.00,6,4,0,66.7,0,-,7,1,2,0,7.1,18,4.0,3.0,30.6
4,,勝 将哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,大西 基之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,松尾 敬介,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川口 喬,3,■,■,■,,,3,0,0,0.0,-,0,0,0,-,1,0.33,6,0,1,3,8.3,1,0.0,1.0,50.0
9,,林 一壽,3,■,■,■,,,4,2,1,50.0,0.67,0,0,0,-,0,-,7,0,0,1,3.6,4,1.0,2.0,50.0
10,,山田 滉太,3,■,■,■,,,12,3,1,25.0,1.00,2,1,0,50.0,0,-,10,1,3,5,15.0,20,8.0,4.0,50.0
11,,ストックトン カーティス,3,■,■,■,,,13,8,1,61.5,2.67,3,3,0,100.0,0,-,6,1,2,0,8.3,0,0.0,0.0,-
13,L,久保田 雅人,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,5.0,2.0,66.7
16,,濱本 豊,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
18,,古賀 健太,3,□,□,□,,,14,5,1,35.7,1.67,3,1,1,33.3,0,-,3,0,2,0,-16.7,0,0.0,0.0,-
21,,井口 直紀,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,9,0,0,1,2.8,1,0.0,0.0,0.0
22,,藤岡 諒馬,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,米田 亘希,3,□,□,□,,,0,0,0,-,-,0,0,0,-,1,0.33,3,0,1,1,0.0,3,0.0,1.0,16.7
チーム合計,チーム合計,チーム合計,3,,,,,,63,27,5,42.9,9.00,14,9,1,64.3,2,0.67,53,3,11,11,5.7,56,18.0,13.0,43.8
