背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 脩造,3,■,■,■,,,4,0,2,0.0,-,1,0,1,0.0,0,-,13,1,4,4,7.7,17,9.0,3.0,61.8
2,,山近 哲,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,3,1.00,3,0,0,1,8.3,1,0.0,1.0,50.0
3,,クレク バルトシュ,3,■,■,■,,,47,30,5,63.8,10.00,16,8,2,50.0,2,0.67,9,0,4,2,-5.6,0,0.0,0.0,-
5,,前田 一誠,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,13,0,2,3,1.9,0,0.0,0.0,-
6,,近 裕崇,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,1,0.33,12,0,1,4,6.2,0,0.0,0.0,-
7,,白岩 直也,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,0.0,2.0,25.0
8,,神谷 雄飛,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
9,,ユン ボンウ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,椿山 竜介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,川口 太一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,永露 元稀,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,-6.2,0,0.0,0.0,-
22,,高梨 健太,3,■,■,■,,,31,15,3,48.4,5.00,7,5,1,71.4,0,-,17,1,2,10,17.6,24,15.0,7.0,77.1
24,L,小川 智大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,11.0,0.0,84.6
26,,山崎 彰都,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,94,52,10,55.3,17.33,24,13,4,54.2,7,2.33,73,2,14,24,6.2,59,35.0,13.0,70.3
