背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,池田 颯太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,中村 竜輔,3,■,■,■,,,6,1,1,16.7,0.33,0,0,0,-,0,-,9,0,0,0,0.0,1,0.0,0.0,0.0
5,,笠利 真吾,2,■,■,,,,5,0,0,0.0,-,0,0,0,-,0,-,4,0,1,0,-6.2,11,8.0,1.0,77.3
6,,伊藤 樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,戸嵜 嵩大,3,■,■,■,,,23,9,4,39.1,3.00,7,3,1,42.9,0,-,8,0,1,2,3.1,18,6.0,3.0,41.7
8,,河東 祐大,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,5,13.9,0,0.0,0.0,-
9,,池田 幸太,3,□,□,■,,,8,4,1,50.0,1.33,2,0,1,0.0,0,-,4,0,1,2,6.2,14,6.0,1.0,46.4
10,,ヌルムルキ リヴァン,3,■,■,■,,,43,20,3,46.5,6.67,15,9,1,60.0,4,1.33,11,1,2,3,11.4,0,0.0,0.0,-
12,L,山本 憲吾,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,5.0,6.0,50.0
13,,椿 芽久,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,矢貫 龍馬,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,0,-,9,0,1,3,5.6,1,0.0,0.0,0.0
15,,波佐間 泰平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,森崎 健史,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
21,L,高澤 和貴,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,89,36,9,40.4,12.00,24,12,3,50.0,4,1.33,56,1,6,15,5.8,62,25.0,11.0,49.2
