背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,池田 颯太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,中村 竜輔,3,■,■,■,,,5,4,0,80.0,1.33,0,0,0,-,0,-,11,0,2,1,-2.3,1,0.0,0.0,0.0
5,,笠利 真吾,3,■,■,□,,,11,3,2,27.3,1.00,0,0,0,-,0,-,6,0,2,0,-8.3,22,11.0,6.0,63.6
6,,伊藤 樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,戸嵜 嵩大,3,■,■,■,,,28,9,2,32.1,3.00,4,2,0,50.0,1,0.33,9,0,4,1,-8.3,23,16.0,4.0,78.3
8,,河東 祐大,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,11,0,1,3,4.5,0,0.0,0.0,-
9,,池田 幸太,3,□,□,■,,,6,2,1,33.3,0.67,3,2,0,66.7,0,-,3,0,1,0,-8.3,8,2.0,2.0,37.5
10,,ヌルムルキ リヴァン,3,■,■,■,,,32,18,2,56.2,6.00,17,9,2,52.9,1,0.33,11,1,3,0,2.3,0,0.0,0.0,-
12,L,山本 憲吾,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,4.0,3.0,61.1
13,,椿 芽久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,矢貫 龍馬,3,■,■,■,,,6,2,0,33.3,0.67,0,0,0,-,2,0.67,10,0,0,2,5.0,1,1.0,0.0,100.0
15,,波佐間 泰平,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
21,,高澤 和貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,L,角 雅也,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,89,38,7,42.7,12.67,24,13,2,54.2,4,1.33,63,1,13,9,0.0,64,34.0,15.0,64.8
