背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,4,■,■,■,■,,12,9,0,75.0,2.25,0,0,0,-,3,0.75,13,0,0,6,11.5,2,1.0,0.0,50.0
2,,高橋 健太郎,2,,,□,□,,1,0,0,0.0,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-
3,L,山口 拓海,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,6.0,9.0,50.0
4,,パダル クリスティアン,4,■,■,■,■,,53,27,3,50.9,6.75,15,9,2,60.0,2,0.50,20,6,6,6,30.0,0,0.0,0.0,-
5,,米山 裕太,4,■,■,■,■,,20,6,0,30.0,1.50,0,0,0,-,0,-,12,0,2,1,-2.1,16,7.0,3.0,53.1
6,,落合 一貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,峯村 雄大,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
9,,富田 将馬,4,■,■,■,■,,20,6,3,30.0,1.50,4,2,0,50.0,0,-,14,1,5,2,1.8,32,12.0,9.0,51.6
10,,星野 秀知,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,酒井 啓輔,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,李 博,4,■,■,■,■,,14,9,1,64.3,2.25,0,0,0,-,0,-,18,1,3,5,8.3,0,0.0,0.0,-
18,,鈴木 悠二,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,0.0,0,0.0,0.0,-
19,,梅野 聡,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,藤井 直伸,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,11,0,0,4,9.1,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,120,57,7,47.5,14.25,19,11,2,57.9,6,1.50,94,8,17,26,10.9,72,26.0,21.0,50.7
