背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,安永 拓弥,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,0,-,8,0,2,0,-6.2,0,0.0,0.0,-
2,,小野寺 太志,5,■,■,■,■,■,15,10,0,66.7,2.00,0,0,0,-,3,0.60,16,0,1,1,0.0,3,2.0,1.0,83.3
3,,深津 旭弘,5,■,■,■,■,■,3,3,0,100.0,0.60,0,0,0,-,1,0.20,17,0,0,6,8.8,0,0.0,0.0,-
4,,中島 健太,4,□,□,,■,■,3,3,0,100.0,0.75,0,0,0,-,0,-,4,0,2,0,-12.5,1,1.0,0.0,100.0
5,,井上 慎一朗,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
6,,エドガー トーマス,5,■,■,■,■,■,49,26,2,53.1,5.20,21,11,2,52.4,1,0.20,22,1,6,7,5.7,0,0.0,0.0,-
8,,武智 洸史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,井上 航,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,合田 心平,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
14,,熊倉 允,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,唐川 大志,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,5.0,3.0,40.6
17,,金子 聖輝,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,山本 将平,5,■,■,■,■,■,23,7,1,30.4,1.40,3,0,0,0.0,3,0.60,22,1,2,8,11.4,33,13.0,6.0,48.5
19,,陳 建禎,5,■,■,■,■,■,30,13,3,43.3,2.60,5,2,0,40.0,2,0.40,16,0,4,4,0.0,38,14.0,10.0,50.0
チーム合計,チーム合計,チーム合計,5,,,,,,127,64,6,50.4,12.80,29,13,2,44.8,10,2.00,108,2,18,27,3.9,91,35.0,20.0,49.5
