背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,5,■,■,■,■,■,10,7,1,70.0,1.40,0,0,0,-,3,0.60,16,0,0,4,6.2,1,1.0,0.0,100.0
2,,樋口 裕希,2,■,■,,,,12,3,0,25.0,1.50,0,0,0,-,1,0.50,3,0,2,1,-8.3,9,3.0,3.0,50.0
4,,高野 直哉,5,■,■,■,■,■,15,10,1,66.7,2.00,3,2,1,66.7,0,-,16,0,2,2,0.0,37,16.0,10.0,56.8
6,,山崎 貴矢,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
7,,出耒田 敬,5,■,■,■,■,■,16,9,1,56.2,1.80,0,0,0,-,1,0.20,8,0,2,1,-3.1,0,0.0,0.0,-
8,,佐川 翔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,千々木 駿介,5,□,□,■,■,■,14,5,0,35.7,1.00,5,2,0,40.0,1,0.20,9,0,2,3,2.8,13,8.0,1.0,65.4
11,,関田 誠大,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,19,0,2,6,5.3,0,0.0,0.0,-
12,,小池 勇輝,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,4,1,0,1,31.2,3,1.0,1.0,50.0
14,,山口 頌平,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,9,1,0,0,11.1,0,0.0,0.0,-
20,L,山本 智大,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,9.0,2.0,66.7
21,,竹元 裕太郎,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,鵜野 幸也,1,,,,□,,3,1,0,33.3,1.00,1,0,0,0.0,0,-,2,0,1,1,0.0,2,1.0,0.0,50.0
24,,ジョン ウェント,5,■,■,■,■,■,37,19,5,51.4,3.80,19,8,4,42.1,3,0.60,15,1,1,3,10.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,108,55,8,50.9,11.00,28,12,5,42.9,9,1.80,102,3,13,22,5.1,80,39.0,17.0,59.4
