背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,池田 颯太,1,,,,□,,4,0,0,0.0,-,1,0,0,0.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-
4,,中村 竜輔,5,■,■,■,■,■,6,4,0,66.7,0.80,0,0,0,-,2,0.40,18,0,1,8,9.7,2,1.0,0.0,50.0
5,,笠利 真吾,1,■,,,,,2,0,1,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,9,1.0,3.0,27.8
6,,伊藤 樹,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,-25.0,2,1.0,0.0,50.0
7,,戸嵜 嵩大,5,■,■,■,■,■,30,14,1,46.7,2.80,3,1,1,33.3,3,0.60,15,0,3,0,-5.0,32,17.0,8.0,65.6
8,,河東 祐大,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,12,0,2,0,-4.2,0,0.0,0.0,-
9,,池田 幸太,5,□,■,■,■,■,22,11,1,50.0,2.20,3,2,1,66.7,3,0.60,11,2,4,2,13.6,21,5.0,4.0,33.3
10,,ヌルムルキ リヴァン,5,■,■,■,■,■,61,29,7,47.5,5.80,41,22,4,53.7,0,-,16,1,4,6,9.4,0,0.0,0.0,-
12,L,山本 憲吾,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,5.0,6.0,38.1
13,,椿 芽久,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,矢貫 龍馬,5,■,■,■,■,■,8,5,0,62.5,1.00,0,0,0,-,1,0.20,15,0,1,3,3.3,0,0.0,0.0,-
15,,波佐間 泰平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高澤 和貴,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,1.0,83.3
22,L,角 雅也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,134,63,10,47.0,12.60,48,25,6,52.1,9,1.80,92,3,16,20,4.3,90,32.0,22.0,47.8
