背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,池田 颯太,2,□,□,,,,2,0,0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
4,,中村 竜輔,3,■,■,■,,,5,2,1,40.0,0.67,0,0,0,-,2,0.67,10,0,0,0,0.0,0,0.0,0.0,-
5,,笠利 真吾,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,5,2.0,2.0,60.0
6,,伊藤 樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,戸嵜 嵩大,3,■,■,■,,,21,11,0,52.4,3.67,4,3,0,75.0,1,0.33,10,1,2,2,10.0,15,7.0,2.0,53.3
8,,河東 祐大,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,3,9.4,1,0.0,0.0,0.0
9,,池田 幸太,3,■,■,■,,,6,2,0,33.3,0.67,0,0,0,-,0,-,7,0,4,1,-10.7,17,4.0,5.0,38.2
10,,ヌルムルキ リヴァン,3,■,■,■,,,27,15,1,55.6,5.00,14,8,0,57.1,1,0.33,13,2,5,3,11.5,0,0.0,0.0,-
12,L,山本 憲吾,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,10.0,2.0,61.1
13,,椿 芽久,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,矢貫 龍馬,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,波佐間 泰平,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
16,,森崎 健史,3,■,■,■,,,7,6,0,85.7,2.00,0,0,0,-,2,0.67,13,1,0,1,9.6,0,0.0,0.0,-
21,L,高澤 和貴,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,69,37,2,53.6,12.33,18,11,0,61.1,6,2.00,67,4,11,14,7.1,56,23.0,11.0,50.9
