背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,バグナス ブライアン,3,■,■,■,,,33,16,4,48.5,5.33,9,4,1,44.4,0,-,10,0,1,3,5.0,21,5.0,3.0,31.0
4,,勝 将哉,1,,,■,,,5,2,1,40.0,2.00,1,0,0,0.0,0,-,3,0,1,0,-8.3,5,1.0,3.0,50.0
5,,大西 基之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,松尾 敬介,2,,〇,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,3.0,5.0,55.0
8,,川口 喬,3,■,■,■,,,4,3,0,75.0,1.00,0,0,0,-,1,0.33,8,0,2,1,-3.1,2,0.0,1.0,25.0
9,,林 一壽,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,1,0.33,7,0,3,1,-7.1,0,0.0,0.0,-
10,,山田 滉太,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,0.0,0,0.0,0.0,-
11,,ストックトン カーティス,3,■,■,■,,,27,14,3,51.9,4.67,12,5,3,41.7,1,0.33,9,0,4,2,-5.6,0,0.0,0.0,-
13,L,久保田 雅人,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,4.0,3.0,42.3
15,,高松 卓矢,2,■,■,,,,9,0,1,0.0,-,0,0,0,-,0,-,7,1,2,1,10.7,12,6.0,1.0,54.2
18,,古賀 健太,3,□,□,□,,,5,4,0,80.0,1.33,4,3,0,75.0,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
21,,井口 直紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,藤岡 諒馬,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,10,0,1,1,0.0,0,0.0,0.0,-
24,,米田 亘希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,88,41,9,46.6,13.67,26,12,4,46.2,3,1.00,59,1,16,10,-0.8,63,19.0,16.0,42.9
