背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,5,■,■,■,■,■,45,19,3,42.2,3.80,14,7,1,50.0,2,0.40,19,3,4,8,21.1,2,0.0,1.0,25.0
2,,深津 英臣,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,2,0.40,24,3,2,10,20.8,1,0.0,0.0,0.0
4,,大竹 壱青,1,,,,□,,6,1,2,16.7,1.00,1,1,0,100.0,0,-,3,1,0,2,50.0,0,0.0,0.0,-
5,,渡辺 奏吾,4,,□,■,■,■,17,4,2,23.5,1.00,1,0,0,0.0,0,-,8,0,0,3,9.4,20,5.0,8.0,45.0
6,,白澤 健児,5,□,■,■,■,■,3,1,0,33.3,0.20,0,0,0,-,4,0.80,10,0,1,2,2.5,1,0.0,1.0,50.0
7,,久原 翼,4,■,■,,□,□,12,6,0,50.0,1.50,0,0,0,-,0,-,7,0,1,3,7.1,11,6.0,2.0,63.6
8,,仲本 賢優,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,-25.0,5,2.0,2.0,60.0
10,,山内 晶大,5,■,■,■,■,■,7,3,1,42.9,0.60,0,0,0,-,3,0.60,15,0,0,2,3.3,3,0.0,1.0,16.7
13,,クビアク ミハウ,5,■,■,■,■,■,35,15,3,42.9,3.00,3,1,0,33.3,3,0.60,10,0,2,5,7.5,29,11.0,11.0,56.9
16,L,伊賀 亮平,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,永野 健,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,8.0,4.0,47.6
20,,新 貴裕,1,,,,□,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
21,,兒玉 康成,1,,,,□,,0,0,0,-,-,0,0,0,-,1,1.00,2,0,0,1,12.5,0,0.0,0.0,-
22,,小宮 雄一郎,1,■,,,,,4,0,0,0.0,-,0,0,0,-,0,-,3,0,0,3,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,132,51,11,38.6,10.20,19,9,1,47.4,15,3.00,103,7,11,39,13.6,93,32.0,30.0,50.5
