背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,藤中 優斗,5,■,■,■,■,■,11,2,2,18.2,0.40,0,0,0,-,1,0.20,20,1,1,3,7.5,28,3.0,12.0,32.1
2,,金丸 晃大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,伏見 大和,3,□,,□,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,福山 汰一,5,■,■,■,■,■,9,3,0,33.3,0.60,0,0,0,-,2,0.40,19,0,1,5,5.3,4,1.0,2.0,50.0
5,,饒 書涵,5,■,■,■,■,■,14,7,0,50.0,1.40,0,0,0,-,2,0.40,8,0,1,1,0.0,0,0.0,0.0,-
6,,フォンテレス フェリペ,5,■,■,■,■,■,21,8,1,38.1,1.60,4,1,1,25.0,4,0.80,12,0,2,1,-2.1,26,10.0,4.0,46.2
7,,柳澤 広平,1,,,,□,,6,2,0,33.3,2.00,0,0,0,-,0,-,2,0,0,0,0.0,4,1.0,2.0,50.0
10,,小林 光輝,2,■,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
11,,袴谷 亮介,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,1,1,2,20.8,0,0.0,0.0,-
12,L,興梠 亮,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,西田 有志,5,■,■,■,■,■,48,21,3,43.8,4.20,25,13,3,52.0,2,0.40,18,4,5,7,25.0,1,0.0,0.0,0.0
16,,久保山 尚,4,,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.25,12,0,1,0,-2.1,0,0.0,0.0,-
17,L,本間 隆太,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,5.0,3.0,43.3
19,,浅野 博亮,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,109,43,6,39.4,8.60,29,14,4,48.3,12,2.40,99,6,12,20,8.1,78,20.0,23.0,40.4
